37.932499,-10.597562
37.9375,-4.38464
37.942501,-0.782008
37.947502,6.779204
37.952499,9.001186
37.9575,11.126092
37.962502,10.586776
37.967499,8.839392
37.9725,7.005717
37.977501,7.857836
37.982502,9.335563
37.987499,10.478912
37.9925,13.563801
37.997501,14.12469
38.002499,11.147665
38.0075,8.677597
38.012501,6.78999
38.017502,-1.849854
38.022499,-3.910042
38.0275,-12.690109
38.032501,-17.867544
38.037502,-26.108295
38.0425,-24.177544
38.047501,-21.265236
38.052502,-15.494553
38.057499,-10.737784
38.0625,-2.30288
38.067501,-0.706504
38.072502,2.033222
38.077499,4.082623
38.0825,1.623342
38.087502,-0.188761
38.092499,-0.134829
38.0975,-1.634128
38.102501,-1.062453
38.107502,3.014777
38.112499,2.852983
38.1175,4.934743
38.122501,5.743717
38.127499,4.082623
38.1325,3.122641
38.137501,1.731205
38.142502,-4.578794
38.147499,-7.631323
38.1525,-12.86269
38.157501,-13.628519
38.162502,-13.207852
38.1675,-9.152195
38.172501,-5.366196
38.177502,2.745119
38.182499,2.874555
38.1875,6.110452
38.192501,5.732931
38.197502,1.806709
38.202499,0.771222
38.2075,-5.32305
38.212502,-8.925682
38.217499,-10.090605
38.2225,-11.697767
38.227501,-9.141409
38.232502,-1.547837
38.237499,3.85611
38.2425,10.705425
38.247501,11.525187
38.252499,11.244741
38.2575,5.355409
38.262501,0.361342
38.267502,-6.466401
38.272499,-6.746845
38.2775,-2.42153
38.282501,-1.655701
38.287502,3.629598
38.2925,5.700572
38.297501,5.150469
38.302502,1.914572
38.307499,2.42153
38.3125,-4.665085
38.317501,-5.625067
38.322502,-5.387768
38.327499,-2.227376
38.3325,1.332111
38.337502,4.891597
38.342499,5.430913
38.3475,4.762162
38.352501,4.416999
38.357502,3.111854
38.362499,1.439974
38.3675,1.15953
38.372501,1.77435
38.377499,0.555496
38.3825,-1.515478
38.387501,0.177974
38.392502,6.779204
38.397499,6.833136
38.4025,11.072161
38.407501,12.733254
38.412502,12.711681
38.4175,10.910366
38.422501,10.230827
38.427502,5.03182
38.432499,3.715888
38.4375,-0.188761
38.442501,-0.016179
38.447502,3.44623
38.452499,4.611153
38.4575,5.387768
38.462502,2.777478
38.467499,1.084026
38.4725,-5.97023
38.477501,-8.127495
38.482502,-15.785784
38.487499,-17.155647
38.4925,-19.000109
38.497501,-23.897099
38.502499,-22.818466
38.5075,-18.040125
38.512501,-18.493151
38.517502,-18.147989
38.522499,-14.556143
38.5275,-8.90411
38.532501,-9.605221
38.537502,-8.688383
38.5425,-0.965376
38.547501,-0.231906
38.552502,4.449358
38.557499,6.088879
38.5625,8.774673
38.567501,9.033545
38.572502,10.629921
38.577499,13.617733
38.5825,13.348075
38.587502,10.522058
38.592499,10.478912
38.5975,-0.997735
38.602501,-4.772948
38.607502,-14.437493
38.612499,-20.736706
38.6175,-23.929457
38.622501,-22.246792
38.627499,-20.272894
38.6325,-14.815015
38.637501,-10.198468
38.642502,-1.97929
38.647499,0.005393
38.6525,2.453888
38.657501,8.893323
38.662502,11.266315
38.6675,12.895049
38.672501,13.207852
38.677502,13.089203
38.682499,12.183152
38.6875,12.075289
38.692501,8.526588
38.697502,8.774673
38.702499,4.546435
38.7075,2.324453
38.712502,-3.629598
38.717499,-6.7037
38.7225,-9.10905
38.727501,-10.565204
38.732502,-12.161579
38.737499,-7.135153
38.7425,-5.64664
38.747501,-0.167188
38.752499,2.432316
38.7575,6.466401
38.762501,8.958041
38.767502,7.631323
38.772499,9.206126
38.7775,9.84252
38.782501,6.887067
38.787502,6.617409
38.7925,6.283033
38.797501,6.347751
38.802502,5.549563
38.807499,7.426383
38.8125,6.401683
38.817501,6.121238
38.822502,4.190486
38.827499,-5.991802
38.8325,-11.147665
38.837502,-19.205048
38.842499,-18.946177
38.8475,-15.278827
38.852501,-13.099989
38.857502,-11.277101
38.862499,-8.407939
38.8675,-6.099666
38.872501,0.210333
38.877499,0.167188
38.8825,1.795923
38.887501,2.550965
38.892502,3.597239
38.897499,4.276777
38.9025,3.608025
38.907501,3.435444
38.912502,3.694316
38.9175,1.97929
38.922501,2.518606
38.927502,1.36447
38.932499,0.188761
38.9375,-0.264265
38.942501,-2.238162
38.947502,-4.772948
38.952499,-6.919426
38.9575,-6.930212
38.962502,-11.093733
38.967499,-10.079819
38.9725,-9.335563
38.977501,-3.252076
38.982502,-0.814367
38.987499,6.865495
38.9925,9.033545
38.997501,7.857836
39.002499,8.58052
39.0075,11.913494
39.012501,8.882537
39.017502,7.609751
39.022499,6.984144
39.0275,5.064178
39.032501,2.356812
39.037502,0.026966
39.0425,-3.338367
39.047501,-5.420127
39.052502,-6.153597
39.057499,-7.426383
39.0625,-8.58052
39.067501,-14.200194
39.072502,-14.32963
39.077499,-13.68245
39.0825,-11.428109
39.087502,-6.401683
39.092499,-1.914572
39.0975,0.814367
39.102501,6.196743
39.107502,7.944127
39.112499,9.001186
39.1175,6.58505
39.122501,2.518606
39.127499,3.025563
39.1325,-3.262863
39.137501,-0.544709
39.142502,-0.005393
39.147499,0.598641
39.1525,1.752777
39.157501,1.321325
39.162502,1.008521
39.1675,0.706504
39.172501,-0.30741
39.177502,-1.084026
39.182499,-2.054795
39.1875,-1.601769
39.192501,-1.04088
39.197502,-3.068709
39.202499,-6.304606
39.2075,-7.598965
39.212502,-10.856434
39.217499,-9.961169
39.2225,-7.415597
39.227501,-1.871427
39.232502,-1.062453
39.237499,-3.111854
39.2425,0.177974
39.247501,0.188761
39.252499,2.248948
39.2575,2.594111
39.262501,2.033222
39.267502,2.335239
39.272499,5.23676
39.2775,4.352281
39.282501,4.438572
39.287502,3.618811
39.2925,3.694316
39.297501,-0.026966
39.302502,-1.677273
39.307499,-2.680401
39.3125,-4.125769
39.317501,-1.127171
39.322502,-1.310538
39.327499,-1.720418
39.3325,-4.06105
39.337502,-4.578794
39.342499,-2.820623
39.3475,-0.641786
39.352501,1.278179
39.357502,5.150469
39.362499,6.919426
39.3675,7.674469
39.372501,10.37105
39.377499,8.720742
39.3825,9.605221
39.387501,7.803905
39.392502,5.883939
39.397499,0.857513
39.4025,0.598641
39.407501,-1.806709
39.412502,-5.128897
39.4175,-5.830008
39.422501,-8.116708
39.427502,-9.249272
39.432499,-12.830331
39.4375,-12.517528
39.442501,-13.423579
39.447502,-11.988998
39.452499,-7.210657
39.4575,-1.752777
39.462502,0.825154
39.467499,0.113256
39.4725,1.224248
39.477501,-2.195017
39.482502,-0.868299
39.487499,1.493906
39.4925,1.68806
39.497501,2.033222
39.502499,3.03635
39.5075,1.957718
39.512501,3.823751
39.517502,2.205803
39.522499,-0.825154
39.5275,-3.748247
39.532501,-12.884263
39.537502,-14.556143
39.5425,-14.97681
39.547501,-21.168159
39.552502,-21.049509
39.557499,-18.072485
39.5625,-18.40686
39.567501,-13.348075
39.572502,-8.677597
39.577499,-4.212059
39.5825,-0.825154
39.587502,2.529393
39.592499,7.987272
39.5975,9.130622
39.602501,10.597562
39.607502,9.443426
39.612499,7.491101
39.6175,8.278502
39.622501,8.062777
39.627499,6.229102
39.6325,3.812965
39.637501,-2.83141
39.642502,-4.697443
39.647499,-8.397152
39.6525,-7.005717
39.657501,-4.880811
39.662502,-6.293819
39.6675,-8.472656
39.672501,-6.229102
39.677502,-6.347751
39.682499,-1.957718
39.6875,-0.145615
39.692501,4.276777
39.697502,-0.048538
39.702499,0.965376
39.7075,4.902384
39.712502,4.665085
39.717499,5.981016
39.7225,8.224571
39.727501,6.034948
39.732502,7.253802
39.737499,5.732931
39.7425,5.279905
39.747501,4.460145
39.752499,3.705102
39.7575,3.85611
39.762501,4.201273
39.767502,2.594111
39.772499,2.594111
39.7775,1.698846
39.782501,0.145615
39.787502,-0.210333
39.7925,-0.641786
39.797501,-3.327581
39.802502,-1.752777
39.807499,2.788265
39.8125,3.413871
39.817501,2.680401
39.822502,1.148743
39.827499,0.803581
39.8325,-3.273649
39.837502,-4.114982
39.842499,-3.208931
39.8475,-3.629598
39.852501,-0.577068
39.857502,2.799051
39.862499,2.745119
39.8675,-0.879085
39.872501,-2.443102
39.877499,-6.434042
39.8825,-7.696042
39.887501,-5.883939
39.892502,-4.665085
39.897499,-2.50782
39.9025,-2.108726
39.907501,-0.95459
39.912502,-1.623342
39.9175,-0.803581
39.922501,1.073239
39.927502,1.957718
39.932499,5.635854
39.9375,6.509546
39.942501,7.458742
39.947502,9.993528
39.952499,11.180024
39.9575,14.12469
39.962502,14.286485
39.967499,11.449682
39.9725,9.130622
39.977501,4.136555
39.982502,0.738863
39.987499,-1.256607
39.9925,-6.067307
39.997501,-9.044332
40.002499,-16.152519
40.0075,-22.311508
40.012501,-27.575235
40.017502,-29.851149
40.022499,-28.513645
40.0275,-17.996981
40.032501,-16.20645
40.037502,-7.857836
40.0425,-5.161255
40.047501,-3.510948
40.052502,-0.091684
40.057499,2.982418
40.0625,6.272247
40.067501,7.900981
40.072502,8.558948
40.077499,7.555819
40.0825,2.939273
40.087502,3.618811
40.092499,2.583324
40.0975,1.698846
40.102501,0.587855
40.107502,-0.706504
40.112499,-2.799051
40.1175,-8.688383
40.122501,-8.37558
40.127499,-12.905835
40.1325,-16.3251
40.137501,-17.252724
40.142502,-16.551613
40.147499,-14.631647
40.1525,-2.896128
40.157501,1.914572
40.162502,11.686981
40.1675,12.797972
40.172501,18.579441
40.177502,17.651817
40.182499,17.26351
40.1875,17.587099
40.192501,16.303528
40.197502,8.008844
40.202499,4.341495
40.2075,-2.50782
40.212502,-7.631323
40.217499,-10.381836
40.2225,-9.367922
40.227501,-9.982742
40.232502,-12.938194
40.237499,-13.822673
40.2425,-14.642433
40.247501,-14.372775
40.252499,-14.006041
40.2575,-6.973358
40.262501,-3.931615
40.267502,-1.202675
40.272499,4.222846
40.2775,6.552691
40.282501,9.680725
40.287502,10.726998
40.2925,13.099989
40.297501,13.326502
40.302502,12.237083
40.307499,13.132348
40.3125,14.006041
40.317501,11.093733
40.322502,10.565204
40.327499,5.150469
40.3325,3.090281
40.337502,-3.478589
40.342499,-6.617409
40.3475,-10.090605
40.352501,-14.631647
40.357502,-15.526912
40.362499,-13.563801
40.3675,-11.71934
40.372501,1.461547
40.377499,5.819221
40.3825,11.730126
40.387501,12.064502
40.392502,13.930536
40.397499,11.266315
40.4025,10.597562
40.407501,11.39575
40.412502,11.978211
40.4175,12.053716
40.422501,12.021357
40.427502,11.622263
40.432499,10.414195
40.4375,8.882537
40.442501,-0.523137
40.447502,-2.71276
40.452499,-5.517204
40.4575,-6.045734
40.462502,-8.882537
40.467499,-10.112178
40.4725,-10.921152
40.477501,-8.677597
40.482502,-8.515802
40.487499,-3.327581
40.4925,-2.281307
40.497501,0.145615
40.502499,0.911444
40.5075,1.817495
40.512501,0.091684
40.517502,-1.493906
40.522499,-3.111854
40.5275,-1.882213
40.532501,5.355409
40.537502,7.771546
40.5425,13.865818
40.547501,12.700895
40.552502,10.317118
40.557499,3.230504
40.5625,-0.566282
40.567501,-11.320246
40.572502,-15.742639
40.577499,-12.668536
40.5825,-11.331032
40.587502,-9.152195
40.592499,-7.598965
40.5975,-7.102794
40.602501,-7.782332
40.607502,-6.833136
40.612499,-2.993205
40.6175,-3.97476
40.622501,-1.429188
40.627499,-1.634128
40.6325,-3.435444
40.637501,-1.15953
40.642502,0.048538
40.647499,2.087153
40.6525,2.356812
40.657501,5.614281
40.662502,3.65117
40.6675,0.684932
40.672501,-0.350556
40.677502,-1.332111
40.682499,-6.013375
40.6875,-6.854708
40.692501,-5.258332
40.697502,-5.279905
40.702499,-2.108726
40.7075,1.030094
40.712502,2.464675
40.717499,3.823751
40.7225,4.578794
40.727501,5.948657
40.732502,4.481717
40.737499,6.671341
40.7425,6.725272
40.747501,5.64664
40.752499,6.218315
40.7575,7.31852
40.762501,5.732931
40.767502,1.580196
40.772499,0.275051
40.7775,-2.820623
40.782501,-5.128897
40.787502,-6.606623
40.7925,-10.640708
40.797501,-12.560673
40.802502,-10.716212
40.807499,-8.041203
40.8125,-3.500162
40.817501,0.177974
40.822502,7.534246
40.827499,10.619135
40.8325,10.500485
40.837502,12.679322
40.842499,11.71934
40.8475,9.551289
40.852501,8.019631
40.857502,7.998058
40.862499,1.547837
40.8675,0.177974
40.872501,-0.868299
40.877499,-3.953187
40.8825,-7.038076
40.887501,-5.560349
40.892502,-8.958041
40.897499,-9.270844
40.9025,-6.574264
40.907501,-5.387768
40.912502,-5.474059
40.9175,-2.62647
40.922501,-1.170316
40.927502,-0.803581
40.932499,0.296624
40.9375,5.398555
40.942501,8.451084
40.947502,11.438895
40.952499,13.628519
40.9575,14.512998
40.962502,11.708553
40.967499,11.579118
40.9725,8.634452
40.977501,4.09341
40.982502,-3.866897
40.987499,-9.238485
40.9925,-10.856434
40.997501,-9.982742
41.002499,-11.449682
41.0075,-10.2524
41.012501,-9.84252
41.017502,-10.468126
41.022499,-6.897853
41.0275,-8.483443
41.032501,-7.124366
41.037502,-6.531118
41.0425,-5.182828
41.047501,-4.190486
41.052502,1.709632
41.057499,4.988674
41.0625,6.811563
41.067501,6.358537
41.072502,5.85158
41.077499,0.857513
41.0825,-1.483119
41.087502,-5.247546
41.092499,-8.105922
41.0975,-14.868946
41.102501,-17.220366
41.107502,-19.830654
41.112499,-20.564125
41.1175,-19.560997
41.122501,-17.425304
41.127499,-14.620861
41.1325,-9.292418
41.137501,-3.543307
41.142502,3.424658
41.147499,7.415597
41.1525,7.987272
41.157501,9.076691
41.162502,8.116708
41.1675,8.66681
41.172501,9.594434
41.177502,16.314314
41.182499,15.850502
41.1875,19.970877
41.192501,19.528637
41.197502,16.174091
41.202499,6.897853
41.2075,1.882213
41.212502,-7.102794
41.217499,-10.597562
41.2225,-13.822673
41.227501,-11.622263
41.232502,-10.435767
41.237499,-5.614281
41.2425,-5.883939
41.247501,-4.589581
41.252499,-1.547837
41.2575,0.501564
41.262501,0.792795
41.267502,3.899256
41.272499,0.728077
41.2775,0.976162
41.282501,1.731205
41.287502,3.737461
41.2925,4.82688
41.297501,1.342897
41.302502,-6.58505
41.307499,-9.033545
41.3125,-12.690109
41.317501,-19.819868
41.322502,-21.912415
41.327499,-25.515047
41.3325,-26.086721
41.337502,-20.661201
41.342499,-14.94445
41.3475,-9.993528
41.352501,-4.578794
41.357502,-3.812965
41.362499,-4.50329
41.3675,-2.734333
41.372501,3.03635
41.377499,6.78999
41.3825,11.018229
41.387501,12.819545
41.392502,13.089203
41.397499,6.649768
41.4025,4.147341
41.407501,2.335239
41.412502,-1.612555
41.4175,-4.050264
41.422501,-7.038076
41.427502,-14.135476
41.432499,-16.702621
41.4375,-19.453133
41.442501,-19.668859
41.447502,-17.943048
41.452499,-14.933664
41.4575,-12.258656
41.462502,-8.332435
41.467499,-7.404811
41.4725,-5.333837
41.477501,-1.537051
41.482502,-0.393701
41.487499,3.910042
41.4925,2.906914
41.497501,2.842196
41.502499,1.677273
41.5075,3.306008
41.512501,4.859239
41.517502,5.754503
41.522499,9.497357
41.5275,8.839392
41.532501,5.301478
41.537502,3.392298
41.5425,-2.604897
41.547501,-6.26146
41.552502,-8.46187
41.557499,-14.94445
41.5625,-13.024485
41.567501,-7.782332
41.572502,-4.276777
41.577499,0.706504
41.5825,1.472333
41.587502,4.805307
41.592499,1.170316
41.5975,2.432316
41.602501,2.356812
41.607502,3.500162
41.612499,4.222846
41.6175,5.732931
41.622501,4.902384
41.627499,8.213785
41.6325,5.592709
41.637501,5.452486
41.642502,6.444828
41.647499,2.065581
41.6525,0.95459
41.657501,-3.877683
41.662502,-7.588178
41.6675,-9.076691
41.672501,-10.964297
41.677502,-11.568332
41.682499,-11.050588
41.6875,-10.802503
41.692501,-8.472656
41.697502,-3.154999
41.702499,3.726675
41.7075,4.805307
41.712502,2.820623
41.717499,0.350556
41.7225,-1.601769
41.727501,-6.196743
41.732502,-5.571136
41.737499,-2.022436
41.7425,-3.672743
41.747501,-3.165786
41.752499,-4.395427
41.7575,-4.104196
41.762501,-8.192212
41.767502,-10.813289
41.772499,-21.060295
41.7775,-19.550211
41.782501,-21.017151
41.787502,-11.740912
41.7925,-7.609751
41.797501,-1.36447
41.802502,4.427785
41.807499,11.891921
41.8125,14.728724
41.817501,19.517851
41.822502,20.671988
41.827499,19.75515
41.8325,15.947578
41.837502,14.016827
41.842499,11.352605
41.8475,11.568332
41.852501,13.563801
41.857502,13.984468
41.862499,9.939596
41.8675,6.865495
41.872501,3.877683
41.877499,-1.56941
41.8825,-4.406213
41.887501,-8.364794
41.892502,-8.483443
41.897499,-9.324777
41.9025,-11.891921
41.907501,-15.181749
41.912502,-14.167835
41.9175,-12.700895
41.922501,-6.347751
41.927502,-4.06105
41.932499,-1.127171
41.9375,1.547837
41.942501,2.572538
41.947502,4.460145
41.952499,7.944127
41.9575,10.0151
41.962502,8.871751
41.967499,5.894725
41.9725,3.866897
41.977501,4.751375
41.982502,1.493906
41.987499,0.296624
41.9925,0.048538
41.997501,-4.427785
42.002499,-9.098264
42.0075,-8.235357
42.012501,-7.545033
42.017502,-6.17517
42.022499,0.792795
42.0275,1.839068
42.032501,1.36447
42.037502,5.894725
42.0425,6.531118
42.047501,11.428109
42.052502,12.797972
42.057499,12.431237
42.0625,8.623665
42.067501,6.153597
42.072502,7.663682
42.077499,6.90864
42.0825,6.725272
42.087502,8.90411
42.092499,6.779204
42.0975,6.930212
42.102501,5.463273
42.107502,4.255204
42.112499,-1.019307
42.1175,-3.640384
42.122501,-4.91317
42.127499,-9.788589
42.1325,-8.936468
42.137501,-8.602093
42.142502,-4.255204
42.147499,0.415273
42.1525,4.956316
42.157501,5.215187
42.162502,3.252076
42.1675,2.863769
42.172501,-0.544709
42.177502,-0.080897
42.182499,1.04088
42.1875,5.042606
42.192501,8.181426
42.197502,10.705425
42.202499,12.075289
42.2075,12.086075
42.212502,6.563478
42.217499,1.094812
42.2225,-1.828282
42.227501,-2.389171
42.232502,-5.711358
42.237499,-6.833136
42.2425,-10.791717
42.247501,-11.503613
42.252499,-1.073239
42.2575,3.608025
42.262501,9.389494
42.267502,5.581922
42.272499,0.825154
42.2775,0.253479
42.282501,-0.706504
42.287502,0.415273
42.2925,0.275051
42.297501,-5.193614
42.302502,-0.048538
42.307499,2.033222
42.3125,0.997735
42.317501,2.443102
42.322502,4.427785
42.327499,3.608025
42.3325,1.030094
42.337502,-1.45076
42.342499,-5.883939
42.3475,-11.007442
42.352501,-13.714809
42.357502,-14.459065
42.362499,-14.53457
42.3675,-9.982742
42.372501,-7.706828
42.377499,-0.145615
42.3825,3.187358
42.387501,10.845648
42.392502,12.506742
42.397499,11.492827
42.4025,11.697767
42.407501,9.421853
42.412502,6.7037
42.4175,7.609751
42.422501,13.59616
42.427502,14.469852
42.432499,17.241938
42.4375,16.627117
42.442501,11.374178
42.447502,0.479991
42.452499,-4.557221
42.4575,-11.5144
42.462502,-17.188005
42.467499,-21.793766
42.4725,-24.673714
